DLL Path: C:\Windows\System32\msvcr120_clr0400.dll
----------------------------------------------------------------------------------------------------------------------------------------------------------------
Function Name                                                                                        Function Djb2 Hash
fgets                                                                                                0x0f6efb9e                                         
fgetwc                                                                                               0xfd4e7045                                         
fgetws                                                                                               0xfd4e7055                                         
floor                                                                                                0x0f71e367                                         
floorf                                                                                               0xfdae50ad                                         
fma                                                                                                  0x0b887339                                         
fmaf                                                                                                 0x7c96dabf                                         
fmal                                                                                                 0x7c96dac5                                         
fmax                                                                                                 0x7c96dad1                                         
fmaxf                                                                                                0x0f723557                                         
fmaxl                                                                                                0x0f72355d                                         
fmin                                                                                                 0x7c96dbcf                                         
fminf                                                                                                0x0f725615                                         
fminl                                                                                                0x0f72561b                                         
fmod                                                                                                 0x7c96dc8b                                         
fmodf                                                                                                0x0f726e51                                         
fopen                                                                                                0x0f738b7d                                         
fopen_s                                                                                              0xba846b6f                                         
fprintf                                                                                              0xbcfff93e                                         
fprintf_s                                                                                            0xfce34d70                                         
fputc                                                                                                0x0f742f07                                         
fputs                                                                                                0x0f742f17                                         
fputwc                                                                                               0xfdfa12de                                         
fputws                                                                                               0xfdfa12ee                                         
fread                                                                                                0x0f750147                                         
fread_s                                                                                              0xc0ba7bb9                                         
free                                                                                                 0x7c96f087                                         
freopen                                                                                              0xc0c25cd4                                         
freopen_s                                                                                            0xfaccee86                                         
frexp                                                                                                0x0f75044a                                         
fscanf                                                                                               0xfe262b96                                         
fscanf_s                                                                                             0x205f75c8                                         
fseek                                                                                                0x0f758e33                                         
fsetpos                                                                                              0xc31a44a9                                         
ftell                                                                                                0x0f761b7c                                         
fwprintf                                                                                             0x73cc8055                                         
fwprintf_s                                                                                           0x98edf647                                         
fwrite                                                                                               0xfe76ea16                                         
fwscanf                                                                                              0xcd62abcd                                         
fwscanf_s                                                                                            0xb0bcdfbf                                         
getc                                                                                                 0x7c974788                                         
getchar                                                                                              0xf07241e3                                         
getenv                                                                                               0xff8760ae                                         
getenv_s                                                                                             0xfee250e0                                         
gets                                                                                                 0x7c974798                                         
gets_s                                                                                               0xff879a4a                                         
getwc                                                                                                0x0f803b7f                                         
getwchar                                                                                             0x0021c67a                                         
ilogb                                                                                                0x0fa82bd2                                         
ilogbf                                                                                               0x04ada678                                         
ilogbl                                                                                               0x04ada67e                                         
imaxabs                                                                                              0x9bc3952a                                         
imaxdiv                                                                                              0x9bc3a2d7                                         
is_wctype                                                                                            0x886d1afc                                         
isalnum                                                                                              0xa9bc2e1e                                         
isalpha                                                                                              0xa9bc34e7                                         
isblank                                                                                              0xa9ce0e69                                         
iscntrl                                                                                              0xa9e19104                                         
isdigit                                                                                              0xa9f0b332                                         
isgraph                                                                                              0xaa2bd373                                         
isleadbyte                                                                                           0x25f7b6eb                                         
islower                                                                                              0xaa85050a                                         
isprint                                                                                              0xaaced1ce                                         
ispunct                                                                                              0xaad08acb                                         
isspace                                                                                              0xab03df0d                                         
isupper                                                                                              0xab28502d                                         
iswalnum                                                                                             0x13cb2d15                                         
iswalpha                                                                                             0x13cb33de                                         
iswascii                                                                                             0x13ced361                                         
iswblank                                                                                             0x13dd0d60                                         
iswcntrl                                                                                             0x13f08ffb                                         
iswctype                                                                                             0x13f3ef3d                                         
iswdigit                                                                                             0x13ffb229                                         
iswgraph                                                                                             0x143ad26a                                         
iswlower                                                                                             0x14940401                                         
iswprint                                                                                             0x14ddd0c5                                         
iswpunct                                                                                             0x14df89c2                                         
iswspace                                                                                             0x1512de04                                         
iswupper                                                                                             0x15374f24                                         
iswxdigit                                                                                            0xc243b8a1                                         
isxdigit                                                                                             0x1654daca                                         
labs                                                                                                 0x7c99f227                                         
ldexp                                                                                                0x0fd9ea02                                         
ldiv                                                                                                 0x7c99ffd4                                         
lgamma                                                                                               0x0b4b1374                                         
lgammaf                                                                                              0x74ad825a                                         
lgammal                                                                                              0x74ad8260                                         
llabs                                                                                                0x0fde3933                                         
lldiv                                                                                                0x0fde46e0                                         
llrint                                                                                               0x0baecf9a                                         
llrintf                                                                                              0x8188c340                                         
llrintl                                                                                              0x8188c346                                         
llround                                                                                              0x818c2a85                                         
llroundf                                                                                             0xb3117b8b                                         
llroundl                                                                                             0xb3117b91                                         
localeconv                                                                                           0xf7a76feb                                         
log                                                                                                  0x0b888d07                                         
log10                                                                                                0x0fdff148                                         
log10f                                                                                               0x0bde1aae                                         
log1p                                                                                                0x0fdff188                                         
log1pf                                                                                               0x0bde22ee                                         
log1pl                                                                                               0x0bde22f4                                         
log2                                                                                                 0x7c9a2e19                                         
log2f                                                                                                0x0fdff19f                                         
log2l                                                                                                0x0fdff1a5                                         
logb                                                                                                 0x7c9a2e49                                         
logbf                                                                                                0x0fdff7cf                                         
logbl                                                                                                0x0fdff7d5                                         
logf                                                                                                 0x7c9a2e4d                                         
longjmp                                                                                              0x883eb07c                                         
lrint                                                                                                0x0fe1a70e                                         
lrintf                                                                                               0x0c168934                                         
lrintl                                                                                               0x0c16893a                                         
lround                                                                                               0x0c19f079                                         
lroundf                                                                                              0x8f57ffff                                         
lroundl                                                                                              0x8f580005                                         
malloc                                                                                               0x0d39ad3d                                         
mblen                                                                                                0x0feb0513                                         
mbrlen                                                                                               0x0d4f0ec5                                         
mbrtowc                                                                                              0xb7357683                                         
mbsrtowcs                                                                                            0xa3138889                                         
mbsrtowcs_s                                                                                          0xb617db7b                                         
mbstowcs                                                                                             0xa0396ff7                                         
mbstowcs_s                                                                                           0x94555669                                         
mbtowc                                                                                               0x0d503691                                         
memchr                                                                                               0x0d827481                                         
memcmp                                                                                               0x0d827524                                         
memcpy                                                                                               0x0d827590                                         
memcpy_s                                                                                             0x77f62642                                         
memmove                                                                                              0xbdd69f1b                                         
memmove_s                                                                                            0x8dfade8d                                         
memset                                                                                               0x0d82b830                                         
modf                                                                                                 0x7c9aba4b                                         
modff                                                                                                0x0ff20411                                         
nan                                                                                                  0x0b8893c2                                         
nanf                                                                                                 0x7c9b0c68                                         
nanl                                                                                                 0x7c9b0c6e                                         
nearbyint                                                                                            0x717cbb31                                         
nearbyintf                                                                                           0xa11421b7                                         
nearbyintl                                                                                           0xa11421bd                                         
nextafter                                                                                            0x60862bb6                                         
nextafterf                                                                                           0x714ba2dc                                         
nextafterl                                                                                           0x714ba2e2                                         
nexttoward                                                                                           0x9e421775                                         
nexttowardf                                                                                          0x6685067b                                         
nexttowardl                                                                                          0x66850681                                         
norm                                                                                                 0x7c9b4881                                         
normf                                                                                                0x10045907                                         
norml                                                                                                0x1004590d                                         
perror                                                                                               0x1484ecff                                         
pow                                                                                                  0x0b889e1b                                         
powf                                                                                                 0x7c9c61e1                                         
printf                                                                                               0x156b2bb8                                         
printf_s                                                                                             0x1ce5066a                                         
putc                                                                                                 0x7c9c7b01                                         
putchar                                                                                              0xca90eebc                                         
puts                                                                                                 0x7c9c7b11                                         
putwc                                                                                                0x102bde18                                         
putwchar                                                                                             0x1e160e73                                         
qsort                                                                                                0x103cc7fe                                         
qsort_s                                                                                              0x128ecc30                                         
raise                                                                                                0x1044e839                                         
rand                                                                                                 0x7c9d3dea                                         
rand_s                                                                                               0x18e46d1c                                         
realloc                                                                                              0x3de00ec7                                         
remainder                                                                                            0xb7fa327c                                         
remainderf                                                                                           0xb7408262                                         
remainderl                                                                                           0xb7408268                                         
remove                                                                                               0x192c7473                                         
remquo                                                                                               0x192c7cde                                         
remquof                                                                                              0x3ebc1904                                         
remquol                                                                                              0x3ebc190a                                         
rename                                                                                               0x192cc41d                                         
rewind                                                                                               0x1931d5ae                                         
rint                                                                                                 0x7c9d6002                                         
rintf                                                                                                0x104960a8                                         
rintl                                                                                                0x104960ae                                         
round                                                                                                0x104cc7ed                                         
roundf                                                                                               0x19e5c5f3                                         
roundl                                                                                               0x19e5c5f9                                         
scalbln                                                                                              0x862fcf64                                         
scalblnf                                                                                             0x4c29bc4a                                         
scalblnl                                                                                             0x4c29bc50                                         
scalbn                                                                                               0x1b56c838                                         
scalbnf                                                                                              0x862fcf9e                                         
scalbnl                                                                                              0x862fcfa4                                         
scanf                                                                                                0x1057f6d0                                         
scanf_s                                                                                              0x8630f782                                         
setbuf                                                                                               0x1b853c4e                                         
setjmp                                                                                               0x1b855d58                                         
setlocale                                                                                            0x615d8aa1                                         
setvbuf                                                                                              0x8c376f24                                         
signal                                                                                               0x1bc6ade3                                         
sin                                                                                                  0x0b88aa0f                                         
sinf                                                                                                 0x7c9dec55                                         
sinh                                                                                                 0x7c9dec57                                         
sinhf                                                                                                0x105b779d                                         
sprintf                                                                                              0xa5b50f0b                                         
sprintf_s                                                                                            0xe7350a7d                                         
sqrt                                                                                                 0x7c9e0eef                                         
sqrtf                                                                                                0x105fed35                                         
srand                                                                                                0x1060307d                                         
sscanf                                                                                               0x1c793bc3                                         
sscanf_s                                                                                             0x1fb74535                                         
strcat                                                                                               0x1c9394d6                                         
strcat_s                                                                                             0x8fcc2f08                                         
strchr                                                                                               0x1c9395bb                                         
strcmp                                                                                               0x1c93965e                                         
strcoll                                                                                              0xaf066a88                                         
strcpy                                                                                               0x1c9396ca                                         
strcpy_s                                                                                             0x8fd47dfc                                         
strcspn                                                                                              0xaf067c12                                         
strerror                                                                                             0x8ff9ac08                                         
strerror_s                                                                                           0x7514daba                                         
strftime                                                                                             0x900cb6b3                                         
strlen                                                                                               0x1c93bb9d                                         
strncat                                                                                              0xaf0c3e44                                         
strncat_s                                                                                            0xa314ebf6                                         
strncmp                                                                                              0xaf0c3fcc                                         
strncpy                                                                                              0xaf0c4038                                         
strncpy_s                                                                                            0xa31d3aea                                         
strnlen                                                                                              0xaf0c650b                                         
strpbrk                                                                                              0xaf0d54ed                                         
strrchr                                                                                              0xaf0e70ad                                         
strspn                                                                                               0x1c93dacf                                         
strstr                                                                                               0x1c93db57                                         
strtod                                                                                               0x1c93dee5                                         
strtof                                                                                               0x1c93dee7                                         
strtoimax                                                                                            0xb1f14b50                                         
strtok                                                                                               0x1c93deec                                         
strtok_s                                                                                             0x9107569e                                         
strtol                                                                                               0x1c93deed                                         
strtold                                                                                              0xaf0fbcf1                                         
strtoll                                                                                              0xaf0fbcf9                                         
strtoul                                                                                              0xaf0fbe22                                         
strtoull                                                                                             0x910782ce                                         
strtoumax                                                                                            0xb1f7dfdc                                         
strxfrm                                                                                              0xaf11c8fb                                         
swprintf_s                                                                                           0xcd7754f4                                         
swscanf                                                                                              0xb617c19a                                         
swscanf_s                                                                                            0x9b0e9ccc                                         
system                                                                                               0x1ceee48a                                         
tan                                                                                                  0x0b88ad48                                         
tanf                                                                                                 0x7c9e56ae                                         
tanh                                                                                                 0x7c9e56b0                                         
tanhf                                                                                                0x10692d16                                         
tgamma                                                                                               0x1df4587c                                         
tgammaf                                                                                              0xdc7f6862                                         
tgammal                                                                                              0xdc7f6868                                         
tmpfile                                                                                              0xeb89e576                                         
tmpfile_s                                                                                            0xf59927a8                                         
tmpnam                                                                                               0x1e6927f2                                         
tmpnam_s                                                                                             0x5d52f924                                         
tolower                                                                                              0xeff0fed1                                         
toupper                                                                                              0xf09449f4                                         
towctrans                                                                                            0xe2bf498a                                         
towlower                                                                                             0x077f36a8                                         
towupper                                                                                             0x082281cb                                         
trunc                                                                                                0x10729e11                                         
truncf                                                                                               0x1ec66097                                         
truncl                                                                                               0x1ec6609d                                         
ungetc                                                                                               0x20cb55cb                                         
ungetwc                                                                                              0x3a361222                                         
vfprintf                                                                                             0x1b4bc594                                         
vfprintf_s                                                                                           0x1d538746                                         
vfscanf                                                                                              0x755ec52c                                         
vfscanf_s                                                                                            0x4824ccde                                         
vfwprintf                                                                                            0x9b91d76b                                         
vfwprintf_s                                                                                          0xc7656add                                         
vfwscanf                                                                                             0x2bae7823                                         
vfwscanf_s                                                                                           0xd12d1995                                         
vprintf                                                                                              0x8ca3c54e                                         
vprintf_s                                                                                            0x44aa5d80                                         
vscanf                                                                                               0x2378b5a6                                         
vscanf_s                                                                                             0xe47cc3d8                                         
vsprintf                                                                                             0x0400db61                                         
vsprintf_s                                                                                           0x07a54453                                         
vsscanf                                                                                              0x93b1d559                                         
vsscanf_s                                                                                            0x477c9c4b                                         
vswprintf_s                                                                                          0xfbeec98a                                         
vswscanf                                                                                             0x14638df0                                         
vswscanf_s                                                                                           0xbb7ed6a2                                         
vwprintf                                                                                             0x37e9ce65                                         
vwprintf_s                                                                                           0xd9970857                                         
vwscanf                                                                                              0x9d0677dd                                         
vwscanf_s                                                                                            0xf883efcf                                         
wcrtomb                                                                                              0xbb50fd63                                         
wcrtomb_s                                                                                            0xd385eed5                                         
wcscat                                                                                               0x24b5232a                                         
wcscat_s                                                                                             0x268aa25c                                         
wcschr                                                                                               0x24b5240f                                         
wcscmp                                                                                               0x24b524b2                                         
wcscoll                                                                                              0xbb59c35c                                         
wcscpy                                                                                               0x24b5251e                                         
wcscpy_s                                                                                             0x2692f150                                         
